t_epoch_seconds,-1,1
1712448000.0,0.31490251421928406,0.6850974559783936
1712526194.0,0.01387643814086914,0.9861235618591309
1712534400.0,0.36512359976768494,0.6348764300346375
1712539112.0,0.12507393956184387,0.8749260306358337
1712777264.0,0.43314114212989807,0.5668588876724243
1712793600.0,0.340671181678772,0.659328818321228
1712880000.0,0.2252277433872223,0.7747722268104553
1713146765.0,0.47582024335861206,0.5241797566413879
1713174474.0,0.42515572905540466,0.5748443007469177
1713398400.0,0.2447327822446823,0.7552672028541565
1713408098.0,0.325300008058548,0.6747000217437744
1713484800.0,0.43161076307296753,0.5683892369270325
1713546659.0,0.39255762100219727,0.6074423789978027
1713573955.0,0.9954784512519836,0.004521549679338932
1713609568.0,0.2252373993396759,0.7747626304626465
1713613393.0,0.4311767816543579,0.5688231587409973
1713657600.0,0.4032444655895233,0.5967555046081543
1713747616.0,0.36056065559387207,0.6394392848014832
1713748748.0,0.6722877621650696,0.3277122378349304
1714121968.0,0.30200836062431335,0.6979916095733643
1714244831.0,0.495789110660553,0.504210889339447
1714311563.0,0.354837566614151,0.6451624035835266
1714397637.0,0.08941458910703659,0.9105854034423828
1714428437.0,0.14058394730091095,0.8594160676002502
1714496002.0,0.13552941381931305,0.8644706010818481
1714524103.0,0.3144686222076416,0.6855313777923584
1714663527.0,0.34684324264526367,0.6531568169593811
1714955661.0,0.3392879068851471,0.6607121229171753
1714956453.0,0.002509062411263585,0.9974909424781799
1714958625.0,0.3632643222808838,0.636735737323761
1715006019.0,0.3281337022781372,0.6718662977218628
1715047660.0,0.5570704340934753,0.44292962551116943
1715123409.0,0.3895101845264435,0.6104897856712341
1715126400.0,0.20670951902866364,0.7932904958724976
1715132335.0,0.9898274540901184,0.010172499343752861
1715205869.0,0.21592296659946442,0.7840770483016968
1715212800.0,0.19366788864135742,0.8063320517539978
1715212800.0,0.2864237129688263,0.7135763168334961
1715212800.0,0.6012738347053528,0.3987261652946472
1715254931.0,0.29480263590812683,0.7051973342895508
1715311734.0,0.31040552258491516,0.6895944476127625
1715334632.0,0.20315659046173096,0.796843409538269
1715385600.0,0.0028792351949959993,0.9971207976341248
1715432787.0,0.24367037415504456,0.7563296556472778
1715435692.0,0.8410177230834961,0.1589822918176651
1715458760.0,0.3939824402332306,0.606017529964447
1715530095.0,0.47770053148269653,0.5222995281219482
1715645833.0,0.40558964014053345,0.5944103598594666
1715705952.0,0.050431303679943085,0.9495686888694763
1715731200.0,0.22022856771945953,0.7797714471817017
1715967844.0,0.27207762002944946,0.7279223799705505
1715990400.0,0.33379873633384705,0.6662012934684753
1716032581.0,0.45134299993515015,0.5486569404602051
1716265314.0,0.251070111989975,0.7489299178123474
1716462192.0,0.007624445948749781,0.9923755526542664
1716468315.0,0.44879257678985596,0.551207423210144
1716479560.0,0.5264960527420044,0.4735040068626404
1716483188.0,0.20286978781223297,0.7971302270889282
1716610634.0,0.3815558850765228,0.6184440851211548
1716644514.0,0.3891865015029907,0.6108134984970093
1716730143.0,0.41352641582489014,0.5864736437797546
1716758024.0,0.4888046085834503,0.5111954212188721
1716820333.0,0.4223136007785797,0.5776864290237427
1716901771.0,0.2824389934539795,0.7175610065460205
1717041054.0,0.27856552600860596,0.721434473991394
1717113038.0,0.3239623010158539,0.6760376691818237
1717113600.0,0.4973512589931488,0.5026487708091736
1717179365.0,0.383714884519577,0.6162850856781006
1717339859.0,0.6177910566329956,0.3822089731693268
1717360663.0,0.259454607963562,0.740545392036438
1717368942.0,0.2660371661186218,0.7339628338813782
1717373123.0,0.40731891989707947,0.5926810503005981
1717867804.0,0.35499733686447144,0.6450027227401733
1718033900.0,0.37684011459350586,0.6231598854064941
1718058930.0,0.4824724793434143,0.5175275206565857
